cibil_score,high_cibil_flag,loan_to_assets_ratio,loan_per_year,loan_term,residential_assets_value,education,income_annum,loan_to_income_ratio,assets_to_income_ratio
-0.0139454082989013,-0.5765613079846773,-0.9088405368073084,-0.0521972375274086,-0.1526950943078326,1.4319693986659665,-0.9985369414257104,1.2323445927703438,-1.336685384124335,-0.1820125967197235
0.3850863202392364,-0.5765613079846773,0.0464693868049164,0.3096166523508892,-0.1526950943078326,1.026818156209937,1.0014652022510058,0.8026178959380711,0.9001803673345696,0.5975878335155179
1.3335095590835058,1.7344209300055493,-0.6806623307010659,-0.741123886329882,1.5924647017472158,-0.6093695537086433,1.0014652022510058,-0.5939938687668151,-0.2206884958381496,0.770745319934455
1.6631444652671847,1.7344209300055493,1.469795925621704,0.7697099690572964,-0.850759012729852,-0.5937868136141807,1.0014652022510058,0.5519439894525787,0.6112975973046194,-1.2859896521141037
-1.0375485380271676,-0.5765613079846773,1.7555427752536104,-0.8230297946143087,1.2434327425362062,-1.0768517565425235,1.0014652022510058,-1.2027733559458682,0.9150594667362242,-1.3045719776885405
-0.7657443171388709,-0.5765613079846773,-0.7059735427581405,0.075202019471992,-0.1526950943078326,1.2761419977213395,1.0014652022510058,0.4087017571751544,0.7032040290826346,1.9750078111717295
1.3161603534948911,1.7344209300055493,-0.6341345496771426,-0.6637136711245318,-1.1997909719408617,-0.6561177739920313,1.0014652022510058,-1.3818261462926484,-0.813255822798702,-0.0468062141286954
-1.222606730972391,-0.5765613079846773,-0.2342842402770173,-0.7809209875639805,-0.1526950943078326,-0.6561177739920313,1.0014652022510058,-1.4176367043620046,1.5525135298390949,1.7998234616392843
-1.4250141295062289,-0.5765613079846773,-0.8108444974254997,-0.3716341113932743,1.2434327425362062,2.4136820246171147,1.0014652022510058,1.5904501734639045,-1.2462411802457694,-0.2549961563636042
1.720975150562567,1.7344209300055493,-1.2983721399238877,0.5508259122697545,-1.5488229311518713,0.0762710104477141,1.0014652022510058,-0.5581833106974591,-1.0291165135617024,1.2437557481671817
-0.0949083677124364,-0.5765613079846773,-0.8691835486971263,-0.0150694540590118,-0.850759012729852,-0.7807796947477327,-0.9985369414257104,-0.2358882880732546,-0.317204461422949,1.0891181029147796
1.5532661632059583,1.7344209300055493,0.006964460433496,4.493408252211207,-1.5488229311518713,0.2788466316757288,-0.9985369414257104,1.4830184992558362,0.3547017637500256,0.1304128207762797
0.425567799946004,-0.5765613079846773,0.1760771482463598,0.2994247117909373,-0.1526950943078326,0.5749186934705195,-0.9985369414257104,0.5877545475219348,1.3793855060544329,0.8348078426734595
-0.3667125886007332,-0.5765613079846773,-0.1560168836796524,-0.5559142998173466,0.196336864903177,-0.0951391305913752,1.0014652022510058,-0.5223727526281031,-0.2069716334659014,-0.1804411790015341
0.0785836881737103,-0.5765613079846773,2.4171702728975637,-0.6249058974539452,0.196336864903177,-1.0768517565425235,-0.9985369414257104,-1.023720565599088,1.62883169842012,-1.3345863654582366
1.616879917030879,1.7344209300055493,0.0829144823698675,-0.1184448511670969,-0.1526950943078326,0.4035085524314301,-0.9985369414257104,0.4803228733138666,-0.4722193945761622,-0.7776345073620963
-0.4823739591914978,-0.5765613079846773,0.9514094977887833,-0.5127945512944726,0.196336864903177,-0.671700514086494,1.0014652022510058,-0.4149410784200349,-0.1459845971120066,-1.403740833902326
-1.5406755000969934,-0.5765613079846773,-0.5977842738656899,-0.560226274669634,0.196336864903177,0.029522790164326,1.0014652022510058,-0.5581833106974591,-0.1176950031747444,0.7168410528192103
1.6689275337967229,1.7344209300055493,-0.722726094029497,-0.7971795594096183,1.5924647017472158,-0.0016426900245992,-0.9985369414257104,-0.9162888913910198,0.0933704475000704,1.2575006194824685
0.1132820993509397,-0.5765613079846773,0.3434176379526086,0.0587816707920693,-0.5017270535188423,-0.5158731131418673,1.0014652022510058,-0.2716988461426106,1.627058400140656,0.7861021459964558
0.1826789217053984,-0.5765613079846773,0.1110732114013339,0.7812770127086706,-0.5017270535188423,0.5593359533760569,1.0014652022510058,1.339776266978412,0.445948185619207,0.0595002425162956
1.362424901731197,1.7344209300055493,2.665877330930144,-0.4457193869255573,-0.5017270535188423,-0.7807796947477327,-0.9985369414257104,-0.9520994494603756,1.2154580135889204,-1.7172761925971758
0.350387909062007,-0.5765613079846773,-0.521045328111585,1.0740121943472931,-1.5488229311518713,-0.1418873508747632,-0.9985369414257104,-0.6298044268361712,0.6367351444760356,1.435360978330109
1.032789995547518,1.7344209300055493,-0.3200226407738555,-0.5220993391336191,1.2434327425362062,-0.4223766725750913,1.0014652022510058,0.158027850689662,-0.0653640677362314,0.2399109175892565
-0.3435803144825803,-0.5765613079846773,-0.8937775233999258,-0.9199681766318976,1.5924647017472158,-0.99893805607021,-0.9985369414257104,-1.3460155882232925,-1.1361273901712392,0.0559923578880445
-0.54020464448688,-0.5765613079846773,-1.1511625716069385,-0.4751627707654188,-0.1526950943078326,0.2944293717701914,-0.9985369414257104,-0.3075094042119667,-0.8932025834906453,1.0222991399541477
-0.6442998780185681,-0.5765613079846773,-1.464236624379393,-0.0595580834873739,-0.5017270535188423,1.930617081688772,-0.9985369414257104,0.8742390120767832,-1.6303343983095724,0.7550241731291983
-0.4997231647801124,-0.5765613079846773,-1.1194457603092558,-0.6743909421873387,1.5924647017472158,0.9333217156431608,1.0014652022510058,0.0505961764815938,-1.0715507503642387,0.6727851817195735
-1.731516761571755,-0.5765613079846773,-0.5447846755851511,0.0587816707920693,-0.5017270535188423,0.0606882703532514,1.0014652022510058,0.8742390120767832,-1.2050042953168048,-0.6668820764956799
0.1595466475872455,-0.5765613079846773,-1.499501466573122,-0.6023193625133921,1.5924647017472158,1.3228902180047275,1.0014652022510058,0.8384284540074272,-1.6300318936588507,0.8669909722757771
1.2467635311404324,1.7344209300055493,0.4310185188969023,-0.3900300907940546,0.8944007833251965,-0.1730528310636886,-0.9985369414257104,0.5161334313832227,-0.232083307544256,-0.9678756188921076
1.0443561326065944,1.7344209300055493,1.572830229317608,-0.7197693442042682,-1.1997909719408617,-1.0768517565425235,1.0014652022510058,-1.5250683785700727,0.2360753922324423,-1.617050790255805
0.1768958531758602,-0.5765613079846773,-1.2109127653812877,-0.772087972412022,0.5453688241141867,-0.5470385933307926,1.0014652022510058,-0.8446677752523076,-1.2174417471522585,0.6956282132307776
0.8245995284841418,-0.5765613079846773,-0.553226130207206,1.1188567328110823,-1.1997909719408617,0.5281704731871315,1.0014652022510058,0.3012700829670863,0.3676924566059069,1.1944431692159518
0.4197847314164658,-0.5765613079846773,1.4741624495168777,-0.9643759176431176,-0.1526950943078326,-1.1235999768259115,1.0014652022510058,-1.7399317269862091,0.8656531347011556,-1.1159246137150454
-1.5406755000969934,-0.5765613079846773,0.5861878094842371,-0.3594114458345347,-0.850759012729852,-0.6561177739920313,-0.9985369414257104,-0.7372361010442394,-0.5334313439176158,-1.3831814618962153
0.6568905411275331,-0.5765613079846773,0.7067774063828919,-0.4058575749577449,-1.1997909719408617,-0.9366070956923594,-0.9985369414257104,-1.2385839140152242,0.5508787573211009,-0.6147655499344374
1.4202555870265792,1.7344209300055493,-0.8283294414040868,-0.0396271775034677,0.5453688241141867,3.099322588773472,1.0014652022510058,1.5546396153945483,-0.4203106165337357,0.8545418489524028
0.3214725664143159,-0.5765613079846773,-1.6364368569105097,0.8049449635645591,-1.1997909719408617,2.2734373637669503,-0.9985369414257104,0.8384284540074272,-1.3577722265153465,1.8638567622304512
-1.55224163715607,-0.5765613079846773,-0.4826760942465664,-0.7197693442042682,-0.850759012729852,-0.7807796947477327,-0.9985369414257104,-1.4892578205007168,1.5185943660732315,2.358670520715514
1.692059807914876,1.7344209300055493,0.5710083550536017,-0.890886662026621,1.2434327425362062,-0.8119451749366581,-0.9985369414257104,-1.4534472624313606,1.2014632720481997,0.0868306290965322
0.9749593102521356,1.7344209300055493,0.1360317543433208,-0.7610735243682843,1.2434327425362062,-1.092434496636986,-0.9985369414257104,-0.7014255429748834,-0.6236965806870581,-0.9865789774184176
-1.0606808121453206,-0.5765613079846773,-1.4035431278207138,-0.5668902358049873,-0.1526950943078326,-0.1886355711581512,-0.9985369414257104,-0.4507516364893909,-1.2550782714538091,1.2051717485027456
-1.2168236624428528,-0.5765613079846773,-1.206063518414647,0.0262023052414533,0.196336864903177,2.772085046789756,1.0014652022510058,1.6262607315332605,-0.8482305677858851,1.2478137664750817
-1.1705591142065468,-0.5765613079846773,0.4079919417831074,1.2982348866662383,-0.850759012729852,0.5593359533760569,-0.9985369414257104,0.9100495701461392,1.3295978877265289,0.4244464536785058
0.9055624878976768,1.7344209300055493,0.4957456590869205,-0.3372718102484204,0.8944007833251965,0.0918537505421767,-0.9985369414257104,0.730996779799359,-0.2575492090831992,-1.059438454887996
-0.1122575733010511,-0.5765613079846773,-0.9261263980535842,-0.873184870527757,1.2434327425362062,-0.9210243555978967,-0.9985369414257104,-1.2027733559458682,-0.7638743865902909,0.6292447974559768
1.038573064077056,1.7344209300055493,-0.1408124979380945,-0.4512921731381627,1.2434327425362062,0.2632638915812661,1.0014652022510058,0.9100495701461392,-0.901617857302993,-0.915448387183956
-1.3093527589154643,-0.5765613079846773,-1.3262786501417585,-0.7322261604442095,-0.5017270535188423,-0.8431106551255834,-0.9985369414257104,-1.0953416817378,-1.4008813242018827,0.7282944658239422
0.0554514140555574,-0.5765613079846773,-0.4758077767196199,0.9619008481878208,-1.1997909719408617,-0.4535421527640166,-0.9985369414257104,1.1249129185622757,-1.4274972159836508,-1.0278996720045523
-1.1589929771474703,-0.5765613079846773,-0.5307669442374368,-0.4988440444194251,0.8944007833251965,1.213811037343489,-0.9985369414257104,0.3012700829670863,-0.6851987058630918,-0.083043602466202
0.5990598558321508,-0.5765613079846773,0.2868690574861105,-0.2473000996750621,-0.850759012729852,-1.0612690164480607,-0.9985369414257104,-0.5939938687668151,-0.3688297617614245,-0.9272406405753896
0.6511074725979948,-0.5765613079846773,-0.9832636155515098,-0.6229459088847237,-0.1526950943078326,-0.3600457121972406,1.0014652022510058,-0.7372361010442394,-0.8692182001755965,0.6213852184285831
0.7320704320115301,-0.5765613079846773,-1.7250928039797273,0.0537989442960927,-1.1997909719408617,0.4035085524314301,1.0014652022510058,-0.3075094042119667,-1.252974249459582,2.454132619408337
-0.360929520071195,-0.5765613079846773,-0.0736893707767746,0.1851293783686176,-0.850759012729852,-0.7963624348421954,1.0014652022510058,0.4803228733138666,-1.128053214342231,-1.228662090304617
0.7436365690706065,-0.5765613079846773,0.5432902063920155,-0.7197693442042682,0.196336864903177,-0.6093695537086433,1.0014652022510058,-1.166962797876512,1.0522274633417668,-0.0022588871788367
-1.2341728680314674,-0.5765613079846773,1.1470168970277046,1.0852233289632407,-1.1997909719408617,-0.7340314744643447,-0.9985369414257104,0.0864067345509499,0.8815204121284744,-0.8133291781227574
0.5759275817139979,-0.5765613079846773,-0.6150504962417018,-0.4757622966807102,0.8944007833251965,0.2165156712978781,-0.9985369414257104,-0.0210249396571182,0.3284222990125283,1.2895749671517944
1.2178481884927412,1.7344209300055493,-1.3512212389410925,-0.6412914018926373,-1.1997909719408617,-0.5626213334252553,1.0014652022510058,-1.3460155882232925,-0.8778299210254981,1.6596450031200394
-1.1127284289111643,-0.5765613079846773,-1.0582178705026442,-0.0346444510074911,-0.5017270535188423,-0.1418873508747632,1.0014652022510058,0.9458601282154954,-1.6309158358231115,-0.2828382469673992
-0.5517707815459565,-0.5765613079846773,0.4314203521846804,2.139069982862283,-1.5488229311518713,-0.1574700909692259,1.0014652022510058,0.0147856184122378,0.5200183759945148,-0.3140785720619379
1.3161603534948911,1.7344209300055493,2.682801852669333,-0.9587435294389336,1.2434327425362062,-1.139182716920374,-0.9985369414257104,-1.668310610847497,0.8656678252708342,-1.9177395257966128
-1.0664638806748588,-0.5765613079846773,2.855467007290664,-0.6396898112332163,-0.850759012729852,-1.154765457014837,1.0014652022510058,-1.3460155882232925,0.8011036284218203,-2.041091870492257
1.466520135262885,1.7344209300055493,-1.1367009146784597,-0.7731556995183027,1.5924647017472158,0.1386019708255647,1.0014652022510058,-0.486562194558747,-1.153577997375409,0.5961027562261152
1.6747106023262612,1.7344209300055493,1.8877770297047751,2.015747502086863,-1.1997909719408617,-0.9366070956923594,1.0014652022510058,0.6951862217300029,1.4413163968193048,-1.070086465169018
1.2236312570222794,1.7344209300055493,-1.0257929814423796,-0.4826107273284607,0.196336864903177,0.3100121118646541,-0.9985369414257104,0.2654595248977302,-1.536931734674898,-0.2173062580723764
0.2058111958235513,-0.5765613079846773,-0.4664634009035003,-0.6489621782088119,1.2434327425362062,-0.2042183112526139,1.0014652022510058,-0.486562194558747,0.3892265746173716,1.0295226063318188
0.2058111958235513,-0.5765613079846773,1.0175074357272569,-0.0711251271387481,-0.850759012729852,-0.6405350338975687,-0.9985369414257104,-0.6656149849055273,1.0755474691130191,-0.5395928883960948
-0.3551464515416567,-0.5765613079846773,0.5089207090747405,2.475404021340701,-1.5488229311518713,0.0451055302587887,-0.9985369414257104,0.1222172926203059,0.7724072871589448,-0.195289365444741
1.692059807914876,1.7344209300055493,-0.1275541118390959,0.9378769882965052,-0.850759012729852,2.055279002444473,1.0014652022510058,0.6951862217300029,0.7937273364000853,0.7970245698593008
0.3388217720029305,-0.5765613079846773,-0.7850792603185146,-0.146276688850043,0.196336864903177,0.8242425349819222,1.0014652022510058,0.766807337868715,-0.3935192560467782,0.7884335916305442
-1.725733693042217,-0.5765613079846773,3.899005311979952,1.6906245982243926,-1.5488229311518713,-0.7963624348421954,-0.9985369414257104,-0.4507516364893909,1.3516882955851257,-2.234242902258996
0.2752080181780101,-0.5765613079846773,0.1879098536357657,-0.2756359344186652,0.196336864903177,0.4658395128092808,-0.9985369414257104,-0.1284566138651864,0.9907083016649028,0.453627828424869
0.2115942643530895,-0.5765613079846773,-1.17478335872164,1.3356053353860626,-1.5488229311518713,1.0579836363988622,1.0014652022510058,-0.0568354977264743,-0.7275932582375357,1.3386663762207631
1.3335095590835058,1.7344209300055493,2.961440741437325,-0.4896460547190349,1.2434327425362062,-1.1235999768259115,1.0014652022510058,-0.2000777300038985,1.443980860109175,-1.7573668680378136
-0.7136967003730269,-0.5765613079846773,-1.7615830008913038,0.5775190899267717,-0.850759012729852,2.694171346317443,-0.9985369414257104,1.1965340347009876,-1.073087947725049,2.9982303086566
0.2752080181780101,-0.5765613079846773,-0.6026651851170737,-0.0951489870300636,-0.850759012729852,-0.3600457121972406,1.0014652022510058,-0.6298044268361712,0.7384887403649255,1.751232101165259
0.5585783761253832,-0.5765613079846773,-0.2559471099462063,-0.1196439029976795,0.8944007833251965,0.8554080151708475,-0.9985369414257104,1.339776266978412,0.0834509316102748,0.287291960780156
-1.049114675086244,-0.5765613079846773,-0.6893622039364841,-0.4768614275254108,0.5453688241141867,-0.5470385933307926,1.0014652022510058,0.2654595248977302,-0.9579887858944874,-0.1205340579324396
0.3214725664143159,-0.5765613079846773,-0.7460012977554125,-0.1625100059410072,0.8944007833251965,2.2734373637669503,1.0014652022510058,1.411397383117124,-0.2722627360891616,0.8530253632800344
0.2347265384712424,-0.5765613079846773,-0.5184751551090291,-0.3113637260519036,-0.850759012729852,0.0451055302587887,-0.9985369414257104,-0.5939938687668151,-0.7638731375568228,-0.1961633520225396
-0.7310459059616415,-0.5765613079846773,0.1556520859533447,-0.8954104531874418,0.5453688241141867,-1.139182716920374,-0.9985369414257104,-1.4176367043620046,-0.7369409901131566,-1.1159082128063815
0.9980915843702886,1.7344209300055493,-1.15030477309484,-0.9146295411004944,1.5924647017472158,-0.7807796947477327,-0.9985369414257104,-1.3102050301539363,-1.173026817765705,0.6022919253476682
0.2636418811189336,-0.5765613079846773,-0.8885844557100058,-0.560226274669634,0.196336864903177,0.4658395128092808,-0.9985369414257104,-0.5581833106974591,-0.1176950031747444,1.4041210902296082
1.2062820514336647,1.7344209300055493,-0.3710035213955574,-0.2775523676863484,-0.5017270535188423,-0.2509665315360019,1.0014652022510058,-0.4149410784200349,-0.0168357963090322,0.3849495722867095
1.6573613967376466,1.7344209300055493,-0.3971223009257151,-0.2090398783666708,-0.5017270535188423,-0.6093695537086433,-0.9985369414257104,-0.4149410784200349,0.4567098066352054,0.9606200478418015
